,part,title,date,rating,text
32,에세이,잘될 수밖에 없는 너에게,2022-08-26,4,좋은 문장이 많아요 추천해요
33,에세이,잘될 수밖에 없는 너에게,2022-08-23,4,잘 읽어보겠습니다...
34,에세이,잘될 수밖에 없는 너에게,2022-08-16,4,잘될 수밖에 없는 책����
35,에세이,잘될 수밖에 없는 너에게,2022-08-16,4,미리보기만 읽어도 넘 조아서 바로 구매!!
36,에세이,잘될 수밖에 없는 너에게,2022-09-07,4,누군가에게 응원을 받고 싶을때 읽으면 좋아요
37,에세이,잘될 수밖에 없는 너에게,2022-09-07,2,내용이 쉽게 잘 읽혀요
38,에세이,잘될 수밖에 없는 너에게,2022-09-06,4,너무 기대돼요! 아껴 읽고 싶을만큼!
39,에세이,잘될 수밖에 없는 너에게,2022-09-06,4,좋은 책 감사합니다
40,에세이,잘될 수밖에 없는 너에게,2022-09-04,3,술술 잘 읽혀지나 머리에 남는게 없음 너무 기대한거 같아요..
41,에세이,잘될 수밖에 없는 너에게,2022-09-04,4,잘 읽었습니다 ^^
42,에세이,잘될 수밖에 없는 너에게,2022-09-03,4,긍정의 메시지 ^^
43,에세이,잘될 수밖에 없는 너에게,2022-09-02,4,기대가 너무 컸던 탓일까. 생각보다 노멀하다 ㅎㅎ
44,에세이,잘될 수밖에 없는 너에게,2022-09-02,4,말많은 가전주부 베스트셀러 작가 등극 축하드립니다. 부자예약!!!
45,에세이,당신은 결국 무엇이든 해내는 사람,2022-04-27,4,"남들이 다 부러울때가 있었다. 내가 제일 힘든거 같았다. 아무도 만나고 싶지 않았고, 일만하며 쉬고 싶었다. 그와중에 이 책을 읽었다. 제목에 이끌려, 내가 책을 고르는 이유인 '작가의 말' 만 보고 구매했다. 그리고 시간날때마다 읽어서 다 읽었다. 특히 Part.3 은 정말 인상깊었다. 모든 상황이 나의 상황과 맞았고 정말 큰 위로가 되었다. 나만 그런줄 알았던 것은 누구나 그런것이고, 글로. 단지 몇글자로 위로받고 공감된다는게 신기했다. 내가 살아갈 이유. 더 힘 낼 이유를 찾아준거 같아서 고마운 책이다. 언제나 나만 힘들고, 갈길을 찾지 못할거같고, 너무 지치고 힘들다면 꼭 읽어보길 추천한다. 모든 글귀가 너무 좋았고, 하나라도 쓰고 싶지만. '스포'같아서 쓰지 않겠다. 꼭 구매해서 같은 글귀를 보고 같은 감동을 받았으면 한다."
46,에세이,당신은 결국 무엇이든 해내는 사람,2022-04-23,4,"오늘 배송받았어요. 책 읽다가 보니, 책이 씹힌? 부분이 있네요 ㅠㅠ 소장하려고 구매한건데 불량인 것 같아서 기분이 좀 안좋네요 ㅠ 이것도 교환이 가능한건가요?"
47,에세이,당신은 결국 무엇이든 해내는 사람,2022-04-22,4,진짜 시간가는 줄 모르고 읽었네요. 저자의 책에 상당히 많은 감동을 받았습니다. 힘들 때 매번 꺼내서 봐야하는 책이에요. 진화심리학적인 내용도 녹여져있고 상당히 작가님께서 공부를 많이 했구나 라고 느꼈습니다. 너무 좋았어요. 주변에 꼭 추천할거같아요.
48,에세이,당신은 결국 무엇이든 해내는 사람,2022-04-28,4,아직 읽어보진 않았지만 기대되는 책이예요
49,에세이,당신은 결국 무엇이든 해내는 사람,2022-04-11,4,예약완료~! 기대됩니다. 앞으로 계속 승승장구하세요_()_
50,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-01,4,"마음을 위로해주해주고 따뜻한 느낌 , , ,
작가의 섬세함을 느끼는책이다.이책을 접할수 있음에 감사함을 느낌니다."
51,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-26,4,선물용으러 기분 좋게 구매했습니다
52,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-26,4,힘든일상 힘이되어주네요!
53,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-24,4,"그냥 sns 광고로 보다가 글귀가 좋아서 샀는데, 안에 내용은 더 좋습니다! 술술 잘읽히고, 한챕터챕터가 다 힘이되고, 용기를 줍니다! 이렇게 힘이 되었던 책은 처음이라 작가님 다른책도 사버렸습니다! ㅎㅎ 팬이될듯 마음이어렵고, 생각이 많으신분들, 용기가 안나시는분들 완전 강력추천합니다!!!꼭 읽으세요 인생 책입니다"
54,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-18,4,편하게 읽기 좋아요
55,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-16,4,열심히 잘 읽어 볼게요 감사합니다
56,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-11,4,따뜻한 글 잘 읽었습니다 감사합니다^^
57,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-10,4,좋아요 좋아요 좋아요
58,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-30,4,"열심히는 살고 있지만 결과가 바라는 바가 나오지 않아 속상해냈습니다. 지쳐있을 찰나 제목을 보고 구매하여 읽었는데, 살아갈 용기를 얻었습니다. 누군가에겐 그냥 지나가는 책한권일지 모르겠지만, 저에게는 가슴따듯해지는 응원이였습니다. 좋은책, 좋은말. 머리가 아닌 가슴에 새기고 앞으로 잘 살아볼게요. 감사합니다 작가님."
59,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-30,4,"오늘도 작가님 덕분에 행복한 시간을 보내고 있습니다.
작가님도 오늘 하루 행복하세요."
60,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-10,4,"책을 펼치자 마자 스르륵 읽게 되는 책입니다.
가볍게 읽히지만 생각을 하게 합니다.

지치고 힘들때 읽으면 힘이 되요.

읽고 좋아서 친구에게 선물했습니다. ^^ 추천해요."
61,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-08,4,기운내보고 싶어서 구매합니다.
62,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-26,1,"내용이 많이 부실하고 약합니다.
에세이 중에서 '상중하'보다 아랫단계가 있다면 그 단계를 주고 싶은 부실한 책입니다.

고민도 없고, 얄팍하니 써놓았다고 할까요
본인이 모르시면, 본인의 쓰는 능력을 스스로 검증 못하는 거지요"
63,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-31,4,삶에 대한 불안감을 해소시켜주는 책.
64,에세이,당신은 결국 무엇이든 해내는 사람,2022-05-10,3,"편하게 읽히지만, 생각을 하게 만드는 힘이 있는 책입니다.

읽고 내용이 좋아서 친구에게도 선물했습니다.

힘들때 위로가 될수도 있으며 기댈수도 있더라구요.

^^"
65,에세이,당신은 결국 무엇이든 해내는 사람,2022-09-04,4,글귀들이 눈에 들어와 구매했어요.
66,에세이,당신은 결국 무엇이든 해내는 사람,2022-09-01,3,아빠읽고 저도읽으려고 샀어요 계속담아뒀다 이제샀네요
67,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-29,4,일상에 지쳤을 때 마음편이 힐링하기 좋은책 같아요
68,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-26,4,"책 많이 약합니다
에세이중에서 상중하 중에 더아래가 있다면
그게 이책 입니다.

내용도 아쉽고 고민의 흔적 없는 얄팍한 내용입니다."
69,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-24,3,책을 읽다가 작가가 어떤 사람인지 더 궁금해졌습니다. 저와 또래인 사람이 생각의 차이로 이렇게 다른 삶을 살 수 있다는게 멋있었 고 한 편으로 부럽기도 했습니다. 저도 작가처럼 안되면 되게하는 긍정적인 마인드가 필요하다는 것을 느끼게 되는 책이였어요
70,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-24,4,제목이 나를 힘나게 합니다.
71,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-17,4,제목부터 위로가 되는 큰 힘이 있는 책. 잘 읽겠습니다!
72,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-17,4,보고싶은책 잘 읽겠습니다 ㅎ
73,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-16,4,개인적으로 크게 와닿던게 많아서 주변 사람들에게 추천해주고 싶다. 다시 읽어도 좋은 책인거 같다!
74,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-15,4,잘받았습니다 만족합니다
75,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-14,1,좋은책 잘 읽었어요.
76,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-13,3,기대기대기대기대기대기대
77,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-10,4,"하고 싶은 싶은 것들을 하면 사는 것으로 시작해 하고 싶은게 있으면 지금 당장 해라로 마무리~

지금 하고 싶은 일이 있으면 도전해라. 도전하지 않으면 걱정만 남는다.
나에게 관심 없는 그 누군가의 시선에 얽매이지 말고, 하고 싶으면 해라.

하고 싶은 그 어떤 일을 하면 그것은 당연히 처음가는 길일 것이다.
새롭게 시작하는 모든 것이 처음이다.

탓(핑계)로 삶의 빈틈을 매꾸지 말고 그냥 시작해라."
78,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-08,4,"흔들리고 떠밀리고 넘어져도 나는, 당신은, 우리는"
79,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-07,4,가볍게 잘 읽히는 내용
80,에세이,당신은 결국 무엇이든 해내는 사람,2022-08-07,4,삶의 중심을 다시 잡게 되고 무엇이든 할 수 있다는 힘이 되는 책입니다.
81,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-23,4,기대만큼 잘 읽히네요! 친구에게도 추천했습니다!
82,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-21,3,그럼에도 불구하고 당신은 결국 무엇이든 해낼 수 있는 사람입니다.
83,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-18,4,추천 받아 구매했어요. 잘 읽어 볼게요
84,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-13,4,너무도 뻔한 이야기들을 너무도 공감가게 잘 풀어낸 이야기.
85,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-07,4,지인에게 선물했는데 추천하길래 읽어보려고합니다
86,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-04,4,아이들이 좋아합니다 ㅎㅎㅎ 감사해요
87,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-02,4,힐링한 책 입니다. 개인적으로 덕분에 위로와 응원을 많이 받았습니다~
88,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-01,4,당신은 결국 무엇이든 하는 사람
89,에세이,당신은 결국 무엇이든 해내는 사람,2022-07-01,4,잠시 자신을 생각하며 여유를 찾아 긍정적인 사고와 함께 불안감을 조금이라도 해소 할 수 있는 기회의 시간을 갖게 합니다.
90,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-23,4,이 책을 읽다보면 결국 무엇이든 해내는 용기를 얻을 수 있을 것 같아요~~
91,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-19,4,너무 재미있게 읽었습니다. ^^
92,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-17,4,나에게 용기와 자신감을 주고 싶어서 구매한 책입니다. 와닿는 글귀에 구매했는데 기대됩니다.
93,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-15,4,자기전 뚝딱 읽고 위로받는 책.. 전엔 에세이들을 읽다보면 이런 말 누가못해라고 삐딱하게 생각하던 때가 있었다. 몇해가 지나고 나이가 더 들다보니 주변에 이렇게 얘기해주며 위로가 되고 힘이되어주는 사람이 없더라.. 그래서 책으로라도 위로받고 싶어졌다
94,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-08,4,제목부터 마음을 끈책입니다
95,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-23,4,이 책을 읽다보면 결국 무엇이든 해내는 용기를 얻을 수 있을 것 같아요~~
96,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-19,4,너무 재미있게 읽었습니다. ^^
97,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-17,4,나에게 용기와 자신감을 주고 싶어서 구매한 책입니다. 와닿는 글귀에 구매했는데 기대됩니다.
98,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-15,4,자기전 뚝딱 읽고 위로받는 책.. 전엔 에세이들을 읽다보면 이런 말 누가못해라고 삐딱하게 생각하던 때가 있었다. 몇해가 지나고 나이가 더 들다보니 주변에 이렇게 얘기해주며 위로가 되고 힘이되어주는 사람이 없더라.. 그래서 책으로라도 위로받고 싶어졌다
99,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-08,4,제목부터 마음을 끈책입니다
100,에세이,당신은 결국 무엇이든 해내는 사람,2022-06-02,4,삶 인생을 아름답게 만들 수 있다
101,에세이,매일을 헤엄치는 법,2022-09-04,4,책 표지도 너무 귀엽고 내용도 좋아서 지인에 선물했는데 너무 조아하네요 ! 저도 한 권 사서 읽어야겠어요 !
102,에세이,매일을 헤엄치는 법,2022-09-01,4,단숨에 읽었어요 짧은 글들이지만 많은 생각이 들게 되네요
103,에세이,매일을 헤엄치는 법,2022-08-28,4,잘 읽혀서 좋아요!! 공감가는 부분도 많았어요
104,에세이,매일을 헤엄치는 법,2022-08-26,4,매일을 헤엄치며 지낸 작가의 이야기가 공감이 가네요
105,에세이,매일을 헤엄치는 법,2022-08-26,4,좋아요. 기대됩니다!
106,에세이,매일을 헤엄치는 법,2022-08-23,4,나와 비슷한 또래인 작가님의 이야기를 들으며 사회인으로써 느낄 수 있는 감정에 공감하며 많은 눈물을 흘리니 이야기에 나온 것처럼 잘할 수 있을 것 같다는 생각이 듭니다!
107,에세이,매일을 헤엄치는 법,2022-08-22,4,가볍게 읽을수 있네요
108,에세이,매일을 헤엄치는 법,2022-08-21,4,진솔한 이야기에 용기를 얻었습니다
109,에세이,매일을 헤엄치는 법,2022-08-21,4,추천받아 구매했어요 쉽게 읽히고 금방읽었어요
110,에세이,매일을 헤엄치는 법,2022-08-18,2,첫번째 책 때문에 기대했다가 실망했어요
111,에세이,매일을 헤엄치는 법,2022-08-11,4,잔잔하니 지난시간을 되돌아보며 시간가는줄 모르고 보게되네요
112,에세이,매일을 헤엄치는 법,2022-08-06,4,읽으면서 공감도 많이 하고 용기도 많이 얻었어요��
113,에세이,매일을 헤엄치는 법,2022-08-06,4,휴가철 가벼운 마음으로
114,에세이,매일을 헤엄치는 법,2022-08-03,4,인생에서 누구나 있을 시기를 만화적으로 잘표현했어요
115,에세이,매일을 헤엄치는 법,2022-08-02,4,편하게 읽을 수 있는 책입니다.
116,에세이,매일을 헤엄치는 법,2022-07-31,4,마음이 따뜻해지는 느낌...
117,에세이,매일을 헤엄치는 법,2022-07-29,3,공감이 많이 가는 책이예요 그시절의 일기...
118,에세이,매일을 헤엄치는 법,2022-07-29,3,아주 좋아요~ 굿임다
119,에세이,매일을 헤엄치는 법,2022-07-28,4,캐릭터가 귀여워서 먼저 끌렸는데 내용도 맘에 듭니다.
120,에세이,매일을 헤엄치는 법,2022-07-27,4,나는 멈춰 있지 않아.
121,에세이,매일을 헤엄치는 법,2022-07-25,4,공감할 수 있는 내용이라 재미있게 잘 읽겠습니다.
122,에세이,매일을 헤엄치는 법,2022-07-23,4,읽고나서 그간의 시간들과 저의 행동들을 돌아 봤습니다. 자신의 삶에 지친다던지 재미없다고 느끼는 사람들은 꼭 읽어 봤으면 좋겠네요.
123,에세이,매일을 헤엄치는 법,2022-07-22,4,"아.. 비슷한 입장이라 공감이 되고 와닿네요. 내면에 깊은 곳을 헤엄쳐야 나오는 생각들이에요. 슬프면서도 처절하고, 간절한."
124,에세이,매일을 헤엄치는 법,2022-07-22,4,잘 읽어보겠습니다..
125,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-07-30,4,유익합니다! 추천합니다.
126,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-02,4,좋아요! 추천합니다!!
127,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-01,4,좋아하는 작가님의 신작!!
128,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-07-31,4,김진명 작가를 더욱 알게 된 책이예요
129,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-07-29,4,잘 읽어보겠습니다..
130,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-29,3,행복과 불행의 차이는 무엇인가?
131,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-28,4,본인의 이야기를 풀어나가면서 술술 읽히지만 깨달음을 얻고 여운이 남는 에세이.
132,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-23,4,오랜시간 기다렸습니다. 역시 김진명 작가님 ��
133,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-17,4,"주변의이야기를자연스럽게이어나가는산문집.역시김명진,가볍게생각하면읽기좋습니다"
134,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-16,4,불행이 다 불행은 아니듯이 선택의 길은 본인의 몫
135,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-16,4,저는 림진명 작가님을 잘 몰랐어요. 그런데 이 책 읽고 그 분이 존경스러워졌어요. 책을 다 읽고나서 무의식적으로 허공을 쳐다보며 존재에 대해서 생각해봤어요. 뿌듯함과 사명감과 감사함이 동시에 밀려왔습니다. 추천합니다.
136,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-15,4,"주말 동안 읽으며 웃기도 눈물짓기도 했어요. 작가님의 필력을 존경합니다. 소설을 많이 봤는데, 종종 이런 에세이도 보고 싶습니다.^^"
137,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-10,4,김진명 작가의 에세이라니 기대됩니다
138,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-10,4,김진명 작가의 에세이라니 기대됩니다
139,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-08,4,김진명 신간이라 기대됩니다.
140,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-08,4,쉽게 읽힐 것 같았는데 생각하게 만든느 책입니다. 김진명 작가님께 한걸음 더 가까이 다가간 기분이에요.
141,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-08,4,오랜만의 에세이 책을 읽으면서 참 재밋게읽었는데요. 다른 독자분들도 때로는 행복보다 불행을 택하기도한다 책을 읽으시면서 많은 귀감을 얻으셨으면 좋겠습니다
142,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-08,4,"#170 때로는 행복 대신 불행을 택하기도 한다 김진명 작가는 충청북도 제천에서 <고구려>를 집필 중이다. 그는 11년 동안 <고구려>를 7권까지 출간했고, 앞으로 세 권이 더 남았다. 작가의 삶과 생각과 신념이 고스란히 녹아있는 에세이를 만났다. 가난했던 시절 아버지와의 추억, 도서관에서 책에 파묻혀 지내던 시절, 나를 스쳐간 인연들, 한국의 역사 속 이야기 등이 담겨있다. 리처드 도킨스의 '이기적 유전자'의 이론에 대해 ""인간은 더 의미가 있다고 생각할 때 행복 대신 불행을 택하기도 한다'며 원초적 본능만 갖춘 바이러스와 다르다고 말한다. 이어지고 쌓이는 끊임없는 축적이 인간이 가진 능력이라고 말한다. 이러한 축적의 역사는 내가 누구인지를 찾아가는 삶의 여정이라고 말하는 작가. 그래서 그는 11년 째 '고구려'의 역사를 집필하고 있다. ""독서는 자연히 사색으로 이어지기 마련이고, 단순한 정보를 받아들이는 게 아니라 뇌 속에서 다른 기억 및 정보와 결합해 의식을 개발하고 창의력의 기반을 형성한다. 49p- 그는 독서와 인문학을 중요시 하며, 공부와 거리가 먼 아들을 위해 공부 외에 다른 길이 얼마든지 있음을 알려준다. 인생의 성공은 내적인 곳에서 찾을 수 있다고 말하는 작가의 글에서 여러 깨달음을 얻는다. 가까이 두고 읽으며 인생을 배우기에 좋은 책이다."
143,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-07,3,그의 독서론에선 어느정도 담아둘 필요가 있
144,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-07,4,김진명 작가님의 작품은 에세이로 처음 접하게 되었는데.. 왜 대한민국의 대표 작가로 꼽히는지 이해되는 책이었다. 쉽게 잘 읽히고 이해도 잘 된다. 그러나 쉬운 책에서 끝나는 게 아니라 여운이 길게 남는다. 읽은 후 생각해볼거리도 많고. 작가님의 가치관 하나하나가 타당하고 소위말하는 ‘꼰대’스럽지 않게 이해된다. 나는 세대차이가 꽤 나는 편이라 약간의 걱정을 하고 읽기 시작했지만 걱정은 기우였던 ! 작가님이 작품을 만들어나가는 다짐이나 만드는 법 등도 있어 팬이라면 더욱 좋아할 것 같은 책이다. 개인적으로는 역사에 대해서 더 많은 다짐을 하고 생각을 할 수 있었던 시간이었다. 작가님 자체에 대한 관심이 없는 사람이라도 꽤나 흥미롭게 읽을 수있는 에세이다. 에세이를 좋아하는 사람이 아님에도 흥미롭고 재미있게 읽었다.
145,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-05,4,김진명 작가의 인간과 이 세상에 대한 진지한 고찰이 잘 드러나는 책.
146,에세이,때로는 행복 대신 불행을 택하기도 한다,2022-08-02,4,배울 점이 많은 어른으로부터 삶의 자세를 배운 느낌.
147,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-04-29,4,공감되고 힐링 받는 기분이네요 ㅎㅎㅎ
148,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-09-06,4,"6월과 8월에 연이어 친정어머니와 시아버님이 세상을 떠나셨다
두분다 아무런 증상없이 밤사이 주무시다 돌아가셨다.

혼란스럽고 헛헛함을 추스리려 들른 서점에서 &gt;저별은 모두 당신을 위해 빛나고있다&gt;를 만났다. 마음의 위로가 되었다 읽고 또읽고.. 어디에라도 위로를 받고 싶었을까 내마음에 훅 들어온 작은 책 한권!

힘든일 당했을때 찾아와 위로와 조문을 아끼지 않았던 가까운 지인들께 온전히 마음을 담아 책을 선물로 보내드렸다.
올가을 내 내 손에서 놓지못 할 것 같다 감사합니다"
149,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-09-02,4,추천도서라 구매했는데 내용이 좋네요
150,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-08-31,4,편하게 잘 읽혀요 위로가 되네요
151,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-08-26,4,저 별은 모두 당신 꺼!
152,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-08-22,4,힐링되는 기분과 위로를 동시에 받는거 같아요. 선물용으로도 좋을거 같아요
153,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-08-19,4,숨을 크게 들이키고 내가 나를 한번 더 보는 시간
154,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-08-09,4,저 별은 모두 당신을 위해 빛나고 있다
155,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-07-27,4,제목과 내용에서 역시 손힘찬 작가의 필력을 증명한 책.
156,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-07-15,4,저별은 모두 당신을 위해 빛나고있다. 마음에 위로를 주는책
157,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-07-03,4,일이 힘들고 마음이 지친 날 한 번씩 읽으면서 위안을 받습니다!! 무엇보다 내 자신이 제일 중요하다는 말 잘 새겨들으려구요
158,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-06-24,4,구매하길 잘한 것 같아요~
159,에세이,저 별은 모두 당신을 위해 빛나고 있다,2022-06-02,4,위로가 되는 책입니다. 잘 읽혀서 금방 읽었어요.
